-30, 35, 0, 0, 30, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 10, 0, 0, 0, 0, 0, 10, 0, 0, 10, 0, 0, 0, 0, -1000, 0, -10, 100, 0, 0, 0, -10, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, 0, 16.9
0, 0, 0, 0, 0, 0, 1000, -35, 0, 0, 0, 0, 0, 50, 10, 0, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 35, 10, 0, 0, 0, 0, 0, -100, 0, 0, 0, 0, -1000, 0, 0, 0, 0, -10, -30, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8.16
0, 0, 1000, 0, 0, 30, -1000, 0, 10, 0, 0, 0, 0, 50, 0, -35, 0, 0, 0, 0, 0, 0, -50, 0, 0, 10, 0, 0, -100, -10, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 10, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -13.49
0, 0, 0, 0, 0, 0, -35, 0, 30, 0, 0, 10, 0, 0, 0, 0, 100, 0, 10, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 10, 0, 50, 35, 0, 0, 0, 0, -30, 0, -10, 0, 0, 1000, 0, 0, 0, 0, -10, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33.9
0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 30, 0, 0, 0, 0, 0, 10, 0, 10, 0, 10, 0, 0, 0, -35, 0, 0, 0, -10, 0, 0, 0, -1000, 0, 0, -10, 100, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, -9.54
0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 50, -10, 0, 0, 0, -35, 35, 1000, 0, 0, 10, 0, 0, 0, 30, 0, -50, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, -30, 0, 100, 0, 0, 0, 0, 0, 0, -100, 0, 0, 0, 12.99
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 1000, 0, 35, 0, 0, 0, 30, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 10, 0, -100, -35, 0, 0, 0, 0, 10, -30, 0, -10, 100, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 1, 30.34
-50, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 10, 0, -10, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 100, 50, -10, 0, 0, 0, 0, 0, 1000, 0, 0, -1000, 0, -30, 0, 0, 0, 0, 0, 35, 0, -11.79
0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, -30, 0, 100, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 10, 0, 50, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, -10, -50, 0, 0, 30, 0, -10, 0, 0, 0, 0, 0, 0, 0, -35, 1, 22.99
0, -35, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 10, -10, 0, 30, 0, 10, 0, 35, -100, 0, 0, 0, 0, 0, -10, 10, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.48
100, 0, 0, 0, 0, 35, -30, 0, 0, 0, 0, 0, 30, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, -10, 10, 0, 0, 1000, 50, 0, 0, -100, -35, 0, 0, 0, 4.99
0, -1000, 0, 0, 0, 0, 30, 0, -10, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 35, 10, 10, 0, 0, 0, 0, 0, 0, 0, -30, 50, -10, 0, 10, 0, 0, -100, 0, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.87
0, 0, 0, 0, -30, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 50, 0, 0, 0, -10, 0, 0, 0, 0, 0, 10, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 30, 0, 0, 10, 0, 0, 0, -1000, 0, 0, 10, 0, 0, 0, 0, -100, 0, 0, 0, -10, 0, 0, -50, 0, 0, 0, 0, 0, 1, -34.0
0, 0, -100, 0, 35, 1000, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, -10, 0, 0, 0, 0, 10, 0, 0, 0, 100, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 30, 0, 10, 0, 0, -50, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 1, 9.63
30, -35, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -100, 100, -10, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 1000, 0, 0, 0, 50, -30, 0, 0, 10, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 1, 76.77
0, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, 0, 0, -10, 0, 0, 10, 0, 0, 0, 1000, 0, 30, 0, -10, 0, 50, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -1000, 0, 0, 0, -30, 0, 0, -50, 0, 0, 0, 0, 35, 0, 1, 0.0
0, -50, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, -30, 0, 0, 10, 0, 0, 0, -35, 50, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 10, 0, 0, -1000, 0, 0, 0, 35, 0, 0, 30, 0, -100, 0, 100, 0, 0, 1, 6.57
0, 0, 50, 0, 0, -100, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, -10, 10, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 10, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, -35, 100, 0, 1000, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18.97
0, 1000, -30, 0, 0, 30, 0, 0, 0, -35, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, -50, 100, 0, -10, 0, 0, 10, 0, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -10, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 1, 17.38
0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, -10, -100, 0, 30, 0, 50, -30, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 1, -15.27
0, 0, -30, 35, 0, 0, 0, 0, -1000, -35, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, -50, 0, 0, 0, 0, 0, 0, 10, 0, 30, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 50, 0, -10, 0, 0, 0, 0, 0, 0, 0, 100, 1, -0.16
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, -1000, 0, -35, 0, 0, 10, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 10, 0, -10, 10, 0, -100, -50, 0, 0, -30, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 38.8
0, 30, 0, 0, 0, 0, 0, 0, -10, 0, 10, 0, 1000, 0, 0, 0, 100, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 10, 0, 0, 0, 0, 0, 0, -30, -100, 0, 0, 0, 0, 0, 0, -10, -1000, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, -50, 0, 0, 1, 1.82
0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 10, -35, -1000, 0, -10, 0, 0, 0, 100, 0, 0, -50, 0, 10, 0, 0, 0, 0, 0, -30, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, -100, 1000, 0, 0, 0, 0, 50, 0, 0, 0, -40.26
0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 35, 0, 0, 0, 0, -1000, 0, -10, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, 0, 0, 0, 10, 0, 10, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, -50, 0, 10, 100, 0, 0, 0, 0, 0, 0, 30, 0, 0, -35, 0, 0, 1, 12.93
0, 0, 0, -35, 0, -30, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 35, 10, 0, 0, 0, 0, 0, 30, 0, 0, 0, 10, 0, 0, 1000, 0, 0, 0, -10, 0, 0, 100, 50, -100, 0, 0, -50, 0, 0, 0, 0, 0, 8.87
0, 0, 0, 0, 0, 0, 0, 0, -100, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 10, 0, 35, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 100, -10, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 10, -30, 50, -35, 0, 0, 0, -50, -1000, 0, 0, 0, 0, 0, 0, 0.09
0, -1000, 50, 0, 0, 0, 0, 0, 0, 0, -30, -10, 0, 0, 0, 0, 0, -35, 0, 0, 0, 10, 100, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, -100, 0, 0, 10, 0, 0, 0, -50, 30, 0, 0, 0, 0, 0, 1000, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29
0, 0, 1000, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 35, -50, 0, 0, 0, 0, 10, 0, -10, 0, -10, 0, 10, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 50, 1, -23.27
0, 0, 0, 50, 0, 0, 1000, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -10, 10, -1000, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 30, 0, -10, 0, 0, 0, 0, -30, 0, -100, -50, 0, 0, 0, 0, 0, 0, -16.85
30, 0, 0, 0, 0, 0, -100, 0, 10, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 100, 0, 0, -35, 50, 0, 0, -50, -1000, -10, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 13.67
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 35, 0, 10, 0, 0, 100, 10, 0, 0, 0, 0, 50, 0, -30, 0, -100, 0, 0, 0, 30, 1000, 0, 0, 0, 0, 0, 0, 0, -10, 0, -50, 0, -35, 0, -1000, 0, 0, 0, 0, -10.98
35, 0, 100, 0, 0, 0, 0, 50, -30, 0, 0, 0, 0, 10, 0, -10, 0, 0, 0, 0, 0, 0, 30, 0, 0, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, -100, 0, 0, 0, 0, 0, 0, 0, 1000, 10, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 1, 18.93
0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 30, 100, 1000, 0, 0, 10, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 50, 0, -100, 0, -10, 0, -35, 0, 0, 0, 0, -1000, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 0, 0, 0, 0.0
0, 30, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 10, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 50, 10, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 10, -10, 0, 0, 0, -30, 0, 0, 0, -35, 0, 35, -100, 0, 0, 0, 0, 17.94
0, 0, 0, 0, 0, 0, 0, 0, -10, 0, -30, 0, 0, -1000, 0, 0, 30, 0, 0, -100, 10, 0, 0, 0, 10, 0, 0, -50, 0, 0, 0, 0, -35, 0, 0, 0, 0, 10, 0, 1000, 0, 0, 50, 0, 0, 100, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.83
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 30, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, -35, 0, -30, 0, 0, 0, 0, 10, 50, 0, -50, 10, 10, 0, 0, -10, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 35, 0, 0, 0, -17.39
0, -50, 0, 0, 0, 0, 35, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, 50, 0, 0, 0, 0, 0, 1000, 10, 30, 0, 0, -30, 0, 10, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, -35, 0, 0, 0, 0, 0, 0, 0, -6.16
0, 0, 0, 0, 0, 100, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, -10, 35, 0, 0, 0, 0, -10, 1000, 0, 0, 0, 0, 0, 10, -30, -50, 0, -35, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, -100, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 1, -3.15
0, 0, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, -10, 0, 0, 0, 50, 0, 0, 0, 0, 30, 0, -1000, -35, 0, -100, 0, 0, 1000, 0, 0, 0, 0, 10, 0, -30, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 100, 0, 10, 35, 0, 0, 0, 0, 0, 0, 0, 0, 1, -12.15
0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 35, -10, -10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 50, -30, 0, 0, 0, 0, 100, 0, -100, 30, -1000, 0, 10, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.99
0, 0, 0, 0, -100, 30, 0, 0, 0, 0, 10, 0, 0, 1000, -30, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 100, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, -50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, -1000, 0, 0, 1, -1.46
0, 35, 0, 0, 100, 0, 0, 0, 0, 1000, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 10, 0, 0, 10, 0, 0, 0, -10, 0, 0, 0, -10, -100, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, -30, 0, 0, 0, 0, 0.0
0, 0, 30, 0, 1000, 0, 0, 0, 0, 0, 35, 0, -35, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 50, 10, -10, 0, 0, 0, -1000, 0, 0, 0, 0, -100, 0, -50, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, 0, 16.14
0, 0, -30, 0, 0, 0, 0, 0, 0, -10, 10, 0, -1000, 0, 0, 100, 0, 0, 0, 0, -10, 0, 0, 0, 0, 50, 0, 10, 0, 0, 10, 0, 0, 0, 35, 0, 0, 0, 0, 0, 1000, 0, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, 0, 0, 0, 30, 0, 0, 0, 11.81
-35, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 100, 0, -10, 0, -1000, 0, 0, 0, 0, 0, 0, 10, 0, 0, -100, 10, 0, 0, 0, 1000, 0, 0, 0, 10, 0, -50, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 35, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 1, 62.0
0, 0, 1000, 30, 0, 0, 0, 0, 0, 0, 0, 10, 0, -35, 0, 0, 100, 0, -30, 0, 10, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, -10, 0, 50, -10, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42.85
0, -1000, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 30, 0, 0, 0, 0, 0, 50, 0, 0, 10, 10, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, -10, 0, 0, 0, -50, 0, 0, 10, 1000, 0, -100, 0, 0, -35, 0, 0, 0, 0, 0, 0, -16.14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, 0, 0, 0, 0, 0, -10, -1000, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, -30, -10, 10, 10, 0, 1000, 0, 0, 100, 0, 0, 0, 1, -1.88
0, 0, 0, 0, 0, 0, 35, 0, 0, 30, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, -10, 0, 0, 0, -30, 1000, 0, 0, 0, 0, 10, 0, 10, 0, 0, 0, -10, 0, 0, 0, -1000, 0, 0, 0, 0, -35, 0, 0, -100, 0, 0, 0, 10, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1.0
-30, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, -100, -50, 10, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, -10, 0, 0, 0, -35, 0, 0, 0, 30, 0, -1000, 0, 0, 0, 0, 0, -10.36
0, 0, 35, -30, 0, 0, 0, 0, 0, 0, 0, 10, 0, -100, -1000, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 10, -10, 0, 0, 0, 0, 0, 1000, 10, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 30, 0, 0, 100, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6
0, 0, 0, 0, 0, 0, 0, -50, 1000, 50, -30, -100, 0, 0, 0, -35, 0, 0, -10, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 100, 0, 0, -10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 1, -12.09
0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, -100, 0, 30, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 100, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, -50, 0, 0, -30, 0, 0, -1000, -10, 0, -10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01
-30, 0, -35, -50, 0, 0, 0, 0, 0, 0, 100, 0, 0, -10, 50, 0, 10, 10, -100, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 1000, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 1, 34.87
0, 0, -50, 0, 0, 0, 0, 0, 0, 10, 0, 0, 1000, 0, -30, 0, 0, 0, 0, 0, 0, 0, 0, 10, -1000, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, -100, 0, 0, -10, 0, 0, 0, 100, 50, -10, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 0, -5.63
0, 0, 0, 50, 0, 0, -30, 0, 0, 10, 1000, 35, 30, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, -100, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, -50, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0.0
0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, 1000, 0, 50, 0, 0, 0, 0, -10, 0, 0, 0, 0, 10, 0, 0, 0, 0, -10, -30, 0, 0, 0, 0, 0, 0, -1000, 30, -50, 0, 0, -100, 0, 35.14
1000, 0, 0, 0, 0, 0, 0, 0, 100, 35, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 10, 10, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, -1000, -50, 0, 0, 0, -35, 0, -30, 0, 15.2
0, 0, 0, 0, 1000, 0, 0, 0, -100, 0, 10, 0, 0, 0, 0, 0, -10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, -35, 0, 10, 0, 0, 0, 35, 100, 0, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 30, 0, -30, 0, -1000, 0, 0, 1, 32.48
100, 0, 0, 0, 0, 0, 0, -35, 0, 0, 0, 0, 0, 10, 0, 0, 50, 0, 0, 0, 0, 0, 0, 10, 35, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 10, 0, 0, 0, -30, -10, 0, -10, 0, -1000, 0, 0, 0, 0, -100, 0, 0, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
0, 0, 0, 0, -35, 0, 0, 0, -50, 0, 0, -10, 0, 0, -10, 0, 0, 0, 0, 0, 0, -30, 0, -1000, 0, 0, 0, 10, 1000, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 10, 0, 35, 0, 50, 0, 0, -100, 0, 0, 1, 10.44
0, 0, 0, 0, 0, 0, 0, 0, -30, 10, 0, 0, 0, 0, 0, 0, 0, -50, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, -100, 0, -10, 0, 50, 0, 0, 0, -35, 0, 0, 0, -1000, 0, 0, 0, 1000, 100, 0, 0, 0, -10, 10, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23
0, 0, 0, -50, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, -100, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, -10, -35, 50, 0, 0, 0, 0, 0, 100, 10, 10, 0, 0, -30, 35, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.04
0, 0, 0, 0, 100, 0, 0, 0, 0, -10, 0, 1000, 0, -30, 0, 0, 10, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, 0, 0, 0, 0, 0, -50, 0, 10, -100, 30, 0, 35, 0, 0, 0, 0, -35, 0, -33.53
0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, -50, 0, 0, 0, -30, 0, 10, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -35, -1000, 0, 0, 0, 50, 10, 0, 0, 0, -10, -10, 0, 35, 30, 0, 0, 0, 0, 0, 0, -28.11
0, -35, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 1000, 0, 0, 0, 0, 10, -10, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 50, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, -50, -1000, -100, 0, 1, 5.3
0, 0, 0, 0, 35, 0, 0, 0, 0, -35, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, -100, -1000, -30, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 10, 0, 0, -50, 1000, 0, 50, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -9.61
0, 0, 0, 0, -30, 0, 0, 0, 0, 100, 0, 0, 1000, 35, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, -50, 0, 0, 0, 0, 0, 0, 0, -1000, 0, 0, -10, 0, 50, 0, 0, 10, -100, 10, 0, 0, 0, 0, 0, 0, 0, -35, 0, 1, 7.39
